66.95,66.95,27.96,32.46,75.45
67.53,67.53,30.17,37.41,73.38
64.46,64.46,26.64,32.94,75.16
66.19,66.19,25.38,26.94,71.19
84.20,84.20,31.51,32.72,71.87
83.23,83.23,28.76,26.95,68.09
82.03,82.03,24.28,23.93,67.30
82.43,82.43,22.98,32.48,69.18
84.59,84.59,23.51,28.77,66.26
84.08,84.08,22.91,24.01,67.25
83.84,83.84,23.12,30.82,68.14
84.30,84.30,23.94,15.46,67.03
84.45,84.45,22.71,33.66,66.14
84.46,84.46,21.31,28.43,65.16
82.19,82.19,25.37,30.49,67.04
81.34,81.34,25.40,28.16,64.25
80.57,80.57,25.57,31.24,66.88
79.94,79.94,29.47,29.19,65.35
79.00,79.00,26.29,25.37,65.42
79.16,79.16,28.10,30.06,67.34
79.53,79.53,31.87,28.94,64.90
80.34,80.34,27.81,23.58,66.11
81.41,81.41,28.71,27.28,66.62
82.02,82.02,31.15,29.03,66.73
82.65,82.65,31.11,25.26,67.50
76.55,76.55,29.04,29.16,66.92
63.74,63.74,26.94,29.31,68.73
61.32,61.32,23.06,28.38,67.49
67.79,67.79,20.74,25.66,65.64
64.61,64.61,15.26,35.74,67.03
65.88,65.88,16.98,34.30,62.61
79.04,79.04,19.89,29.73,63.33
74.67,74.67,19.61,32.25,65.67
64.94,64.94,16.55,24.53,66.18
64.10,64.10,23.23,24.92,67.13
58.67,58.67,30.15,29.78,66.97
58.42,58.42,32.24,30.26,67.72
